Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-27 19:31:56,0.04273551,0.0,0.04273551,d5a4f6fae34212f3bb8a8dff2efd4adfbdf0a8637a128b1bc695e0eadfd703af,473133
2017-06-27 19:31:56,0.06057375,0.0,0.10330926,e7c8f36cc724ab6b646a577a98c0b9a562b5659b469cd62e9f178a9e2784b4c2,473133
2017-06-27 19:37:33,0.00059332,0.0,0.10390258,8d5ae5f4e991fbb282e8f6ba6dfe79983d40d2b0bffd28e47e7bb58ed6671153,473134
2017-06-27 19:37:33,0.03902591,0.0,0.14292849,8a102087f069a0347372502ffd555e25e48737ba7269ba0dcd3e02d2d412d57c,473134
2017-06-27 19:37:33,0.09155757,0.0,0.23448606,c70339ec9dfe9b4588c2dbb7fc0b0dde881bb782978c9fddce7e98d7424a1724,473134
2017-06-27 19:37:33,0.01336234,0.0,0.2478484,8f684aaac5e3185ca10d883b52c78b6c911faa89904d68012f15e511a6db175c,473134
2017-06-27 20:01:49,0.0,0.04273551,0.20511289,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-27 20:01:49,0.0,0.06057375,0.14453914,f2ca4e2c9d803c7294653ec8e5acc1fe9fe2d406856c5155997a5d9ec84319a1,473135
2017-06-27 20:40:29,0.0,0.00059332,0.14394582,3bc14fa2eb56788540ef2775132613ef29b8190a54fc245cae3bd02048523097,473136
2017-06-27 20:40:29,0.0,0.01336234,0.13058348,3bc14fa2eb56788540ef2775132613ef29b8190a54fc245cae3bd02048523097,473136
2017-06-27 20:40:29,0.0,0.03902591,0.09155757,3bc14fa2eb56788540ef2775132613ef29b8190a54fc245cae3bd02048523097,473136
2017-06-27 20:40:29,0.0,0.09155757,-0.0,3bc14fa2eb56788540ef2775132613ef29b8190a54fc245cae3bd02048523097,473136
2017-08-14 17:03:56,0.05811632,0.0,0.05811632,ab14e808e808e4bde6cf4da4814676a169ee01b6577965037ff536673495ebd3,480507
2017-08-14 17:42:22,0.0,0.05811632,-0.0,72231c011ee622c79f6a340aa82eac3df0a916ccccd7dfd91c2469bbd5a0d472,480512
