Time,Money-In,Money-Out,Balance,Txid,Block
2014-05-17 05:29:50,0.0,2.4998,-0.0,79fbbb4e85039315dbcdf2e34174717d105e7f5eb652dcea9166396507c61fd9,301147
2014-05-18 11:24:47,2.4998,0.0,2.4998,3dfc9d9fc32c88ccba11d38199571d2a30bad55082102a0f04b45acbec6c73dd,301358
2014-05-18 12:10:34,4.76614143,0.0,7.26594143,c15a0d0dfbd41b164dafe51cae096d944a3003358b131716cfe1fd7c2ddb6840,301367
2014-05-19 13:16:47,0.0,2.4998,4.76614143,eb67f9bf174950385c0578f19caa7547a6535c25e12d54b4100ed8c18af05bbd,301544
2014-05-23 17:22:00,0.0,4.76614143,-0.0,73fb4740a24801dbab4ef79491918b0d6f6517c36ffd213740205c6ef73e939c,302263
2014-05-23 19:34:23,4.9998,0.0,4.9998,f932615d2cef842dc5a6833d81b8f190ef8cb0854791a42088f0dcd75e9e72de,302273
2014-05-27 20:14:40,3.74,0.0,8.7398,dd7bf78a3d0344d995135868a3cbf4008b343de5192bee2e768566190a0306bb,302895
2014-05-29 18:30:12,0.0,4.9998,3.74,7f87b9a7735d67eb45d136471576d93d541c721459109de07aabe8ed87b67d52,303193
2014-05-30 12:14:23,0.0,3.74,-0.0,3447e3d8546b1b2c39993716d5830b1c24348052f65f1d9b0d085dc79ea3d856,303313
2014-06-05 12:42:58,15.0,0.0,15.0,6f1b59726a24ba6c10fbe7567c9ebd9a28ae5fbd02f7cf1ad31266f2b3a3a22e,304350
2014-06-08 19:06:15,10.1,0.0,25.1,b0c4f99a04d80a3b3ed21e9e98e89a67b053c70e2008b0d4faeb545552a34cb8,304834
2014-06-08 22:47:34,13.55,0.0,38.65,cca1f0f075d55fc12d58ea2159641bdca85efe1b6296a4b55eabca591bd0e0f3,304850
2014-06-09 05:51:26,0.0,10.1,28.55,4fdfc054a530fe2fc0b2553962bc13d999f28d25f1f5bb71d52a106e346942c6,304893
2014-06-10 00:08:14,0.0,15.0,13.55,87cbbb5e5a13a4908bcf5bd495f345efaac883c4667eeb34e6b594c6cf9a92b7,305008
2014-06-12 06:46:37,0.0,13.55,0.0,f22aea2463b5778b6bac9518ab44170f1e7667b556f71487295b56ca48662b26,305369
2014-08-11 11:34:18,10.0998,0.0,10.0998,fd950e67c47a5dd9a151ecd68a6a283f8b45c355456bbd0bed11a9092df98102,315051
2014-08-12 18:10:24,0.0,10.0998,0.0,5be2105d78d724f279378ececd103e3fde439b7fddb07ce34f3d1e4e2f8fb7a0,315286
2014-09-11 22:31:15,4.25,0.0,4.25,aa99a35149f3a8e5f59ca6e190ce9a40868b43a1ef8cc31e5b2cadcc4d13dbce,320221
2014-09-12 18:58:28,4.1998,0.0,8.4498,9e501cb24899fbe1df41ef3b331966daedb682fd0b75fa3d201b69fb089ad038,320347
2014-09-14 06:49:25,0.0,4.25,4.1998,668d27ea7c5160c1013cdfb59775e8b81fc6e166062f573936a560590dc162a5,320610
2014-09-15 00:31:16,0.0,4.1998,0.0,f610e335c2857276458dbc9edfdde784e2b9124d148acfabb5425c01dbccc8bf,320726
2014-11-28 18:42:54,1.0,0.0,1.0,adf9f1c4f8abc77f7fa7fec9586142cfcb198e67034acf934ea57370281d60da,332017
2014-11-28 20:30:04,0.0,1.0,0.0,8ce3ad2126566b74f717bab61da497f105108b6efdca437317ff401865561bfe,332026
2014-12-02 21:10:14,5.001,0.0,5.001,402f5f82d081aa0523f1bd78928440f7bc449e01266cacc48b8a3a2e1d8a5adf,332627
2014-12-02 22:27:07,0.0,5.001,0.0,b11a7c989c8989f3d688bf0cb7204dc7575b22c7bd9c308a2da0e533fd0d2831,332634
2014-12-05 13:29:37,16.36,0.0,16.36,cc85408f309d17fa48b53084868af3ade3c020835de890f39badcfb9a10d0e91,332989
2014-12-08 07:20:35,0.0,16.36,0.0,fd43d1fc8dabd8c2fb123285040d44537f23fa966cf80da0832ac0291b50dc93,333377
2014-12-10 14:28:21,20.68,0.0,20.68,414bf505c1a5db069e26e33cb4a82d2f1442a23ed83a13ebd1524ba7a3bf19a7,333728
2014-12-12 14:55:44,20.46,0.0,41.14,7997ae60774620a8da6a3308b499d4b0de370ab6509d0988a2fb6f964a5f0d0b,334015
2014-12-14 22:24:34,2.56,0.0,43.7,e715834738f23920e7eae2bca3936e2d764c0ac7cbb47455413ae25c597e4d8b,334336
2014-12-15 00:30:15,0.0,2.56,41.14,37e8eaa4eac49c009ffe99298d1e75ec583f768e40feb8676dacb60f63b97ac0,334349
