Time,Money-In,Money-Out,Balance,Txid,Block
2017-12-12 17:59:37,0.0,4.27632943,-7.24238443,edb88c6f3b598f0838b9c52755d30aea33529b958c810b22654cf91d7b51110d,498933
2017-12-12 18:41:58,0.0,3.9995,-11.24188443,556f3d023bd060c8151320202fe3bd432e50bdd7d764730244c50fd8273f3bb8,498939
2017-12-12 22:22:31,3.9995,0.0,-7.24238443,d5abca8a17c5ad3e4bb139eb294d39834d18ffff223cd73ddd2beb9e0c319df9,498965
2017-12-12 22:49:09,0.0,3.9995,-11.24188443,350465f646aa495cb0a9e90dc8c52d68423a164ad254f4d38dd83e77e67cd9bf,498967
2017-12-12 23:23:36,4.9995,0.0,-6.24238443,d58147c49b95ad173423175260f2467c1a3b93a0e68cd189a1c0b3551ca12bef,498970
2017-12-13 00:03:50,0.0,4.9995,-11.24188443,79bc3557c264e2b4c6f87154bd03fd22545d530a7469cb55a0901fa7036824b9,498972
2017-12-13 07:58:07,0.0,2.75119407,-13.9930785,e4485c84dcc5188d9f53dfee3bd149e5b0bc107de1f311edcbf3872e73b2b6a8,499030
2017-12-13 07:58:07,0.0,2.84507712,-16.83815562,fdc59e1a73c5a7d10aea9219b039aaf61e40b014d853c1c0ab73afae27d04103,499030
2017-12-13 09:40:12,2.9995,0.0,-13.83865562,c8cf08d837574927d16c16c8a2e6e0e7c5245955b82fba3323f299ea4d7f58c7,499047
2017-12-13 09:59:14,0.0,2.9995,-16.83815562,7e9666e829f5e24b10ce6a5febfb712451fd70e49178b7cb803339ec38952bf8,499051
2017-12-13 10:12:49,2.53906858,0.0,-14.29908704,ec9851046e902c7693bea1aa3b300822b91bfeacc010aa9adafb165e2cac1693,499052
2017-12-13 10:36:26,0.0,2.53906858,-16.83815562,0deaf61c665e1ab7b5ea1533e7bae0f0d2f73b3452b5c74a2cd2c780b1976f71,499054
2017-12-13 21:52:20,0.0,1.9995,-18.83765562,20cbca6c024c9ea7b76c1102b5ab9c22aa623c4b177c5242f264153b27afe029,499143
2017-12-14 04:40:01,3.55278548,0.0,-15.28487014,e976634b9590a996f74010d6710fe1e7164e2dd2d568dc8d59b6f25db506cd5a,499195
2017-12-14 04:56:31,0.0,3.55278548,-18.83765562,b33c5453f53e7f5f2502346006a9d8557418c665416913cae6ca5987ef0aa5cb,499197
2017-12-14 12:17:17,2.14708454,0.0,-16.69057108,c930776c0788e5c139899014169d02ce26e56d56a6ebc8d0602cc68a5dfa2773,499246
2017-12-14 12:17:17,1.9995,0.0,-14.69107108,b799254b9c5708c50540a40bde00154296e0759745410b72ebea7f22ce2fbbf0,499246
2017-12-14 13:05:59,0.0,2.14708454,-16.83815562,8fff4024d45d52853756b633f3d8b1bdbebd0ca2d260d4d52f4e8b2184e604da,499249
2017-12-14 13:05:59,0.0,1.9995,-18.83765562,8fff4024d45d52853756b633f3d8b1bdbebd0ca2d260d4d52f4e8b2184e604da,499249
2017-12-14 13:48:33,3.4995,0.0,-15.33815562,00f36e7f9e1a79a41536f13ba7ec68c80b0c76ec203f0bb44aae46eec1bb1b31,499256
2017-12-14 14:29:20,0.9995,0.0,-14.33865562,b0056670cea077c754ea97b0993b0e9911fdf13dd32a56379b0c4fa5dfcaf8d9,499260
2017-12-14 14:48:09,3.74138994,0.0,-10.59726568,45d5809b8469468f69c00f309d9f0a0ee4656e8d945a845acec9f235484b683c,499267
2017-12-14 15:41:04,0.0,3.74138994,-14.33865562,af2a9d10fbaa3cc0e4d25732f499489c8713a0e357b556a8a5f17b21f26885b5,499271
2017-12-14 15:41:04,0.0,3.4995,-17.83815562,af2a9d10fbaa3cc0e4d25732f499489c8713a0e357b556a8a5f17b21f26885b5,499271
2017-12-14 15:41:04,3.9995,0.0,-13.83865562,f664b0aa477e5237c98ab4732341e1da29120d87bf6514e8675b65875df3ae62,499271
2017-12-14 17:03:29,0.0,3.9995,-17.83815562,04ba2315ece38fdb12c192da6376fb11d2685e6ef64ba7e0364206d37f503625,499287
2017-12-15 00:01:45,1.9995,0.0,-15.83865562,11348d14ec36f5c0ebe909f668f89409bb4d2e484cfd344118702a555142e31d,499343
2017-12-15 14:25:09,0.196,0.0,-15.64265562,5cefbd344ead65fa5241cd7cacfd983ea7c946bcdef93d61d306714f827389e7,499445
2017-12-16 17:37:07,2.55517323,0.0,-13.08748239,9927bc9d381d772a145fdde1fded10dab37fefee8dc8c863593050c2aa6702b0,499628
2017-12-18 01:01:36,0.0,2.55517323,-15.64265562,4fb5ccab9c210a6287c59ecf247effd1b8d11ad41d0cd3116e6198871846ef15,499876
2017-12-18 07:40:08,0.0,0.196,-15.83865562,8005b76e60dfca1064303cda2690a6a7b38ac4c2a6d57f83584c83e556f70df4,499923
2017-12-18 13:29:55,0.0,1.9995,-17.83815562,371417440687d5e34d4c932634fb904c3efa0702cac496cf5574c9352c87e1ba,499963
2017-12-19 05:11:50,4.12656289,0.0,-13.71159273,5db700eb0e96c40e4cf2b667eb64d5ade002bd86d12041e248d1af628bb28cd0,500071
