Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-21 09:29:29,0.0,0.00063,-0.0,b29e45945aa009a7cd0cbdb477d0dc68db39431597cec6c2b2d350eb40dfbab8,476824
2017-07-25 12:20:14,0.129,0.0,0.129,e24fbbe5b0b4794abeb2d792376a98c330b91e3e5948e14bfee03d72ede686b3,477496
2017-07-25 13:00:33,0.0,0.129,-0.0,d6c6da38b9383d24deb0d01131bd2ae5b7ce74ccaec93e6999b006827301edb2,477503
2017-08-08 06:00:05,0.0436,0.0,0.0436,96e6e43fe80c4b91bdbb0b259aeee06c1956ee1d507acd63ca3266f2bb42f2eb,479601
2017-08-08 06:19:50,0.0008,0.0,0.0444,beb4148ee670229f306a350de9be996ecab23088619b4bacf91c86a1a3b1a161,479604
2017-08-08 06:36:16,0.0,0.0008,0.0436,6e64fd73232ee4850b3a9af24dec3686121d54bface19adb0fdf4aa625287843,479606
2017-08-08 06:36:16,0.0,0.0436,-0.0,aaa0744b727e658e42da51954d5ab8b2b1af0c418c207c21445da4e14b802ef6,479606
2017-09-06 01:15:46,0.0348,0.0,0.0348,b49405d27af8127471cbae229e3b188a04e6224784d673a3e4a0c37fb4c046c0,483750
2017-09-06 01:29:34,0.0,0.0348,-0.0,1c450726d9248532ef0a748dd73d139059b50792e2323af7bca32e0d3f206d0d,483752
2017-11-04 20:35:22,0.1224,0.0,0.1224,7433781ef53c9c6b25dbb6bdf27a3c95ec4b801a9ac72024b235e36c4cdb4896,493087
2017-11-04 20:52:03,0.0,0.1224,-0.0,f0abf8613aad9c3fe2a37c9d9b4632e98d9fb7da502683f94eba378af54fe763,493090
