Time,Money-In,Money-Out,Balance,Txid,Block
2017-04-19 01:41:18,0.0,0.17104904,0.0,f0270517b1e72240622a6c8e7abbcf97421e2b0975460be06ded26de04da70bb,462494
2017-04-21 18:55:21,0.19888961,0.0,0.19888961,ca4de01957cf7535b6f49de58c8892faebf316ff2c92fcd5c058017b3bd7284b,462892
2017-04-22 05:45:30,0.0,0.19888961,0.0,fcee61359f5835321d62e004b0ef8efac565d6b762977ee14bc64227b195be71,462964
2017-04-22 18:14:26,0.21660603,0.0,0.21660603,551f6c681f44180acd4ca3031b1c83d45bb8f67ba2dcf0e052b0e785205617b2,463037
2017-04-23 07:53:52,0.0,0.21660603,0.0,bd7367dfba459a31521f8f05c9164ca8c40948210489533117f1a41ec7d63772,463127
2017-05-09 18:59:27,0.0083441,0.0,0.0083441,1ad1101b544d774e5e799961589be07d8a338076756dd48e0b5ebc9c6d0794f4,465642
2017-05-09 18:59:27,0.01579202,0.0,0.02413612,92136f2c38ca9599b1c010481b5bbdeefd1f4fe7cf660707b0c4fb1570eb693b,465642
2017-05-09 21:48:12,0.0,0.0083441,0.01579202,f96e20e3444ac0edff0fc941b44f48accb9fb8dad68c1d7a8839b60fb1977f7f,465655
2017-05-09 22:04:50,0.0,0.01579202,0.0,c3693b7cea81d44e6860fa2bf2f52795212006b5b5ad7ffc679af5995fe0924f,465657
2017-05-18 12:55:23,0.0141533,0.0,0.0141533,89060be1cc07c9f06b92aac0ea535d8aa3eed2f5e66dbd06f645caff61295a01,466967
2017-05-18 15:13:08,0.0,0.0141533,0.0,e32fa95a6e21b3163cb450ebb057bc241cf5a345bce856eab0985536033a402b,466984
2017-05-24 11:54:40,0.03988626,0.0,0.03988626,0710a6fca26d58fb64b1adad7498dfffacb959d1bbc74373b5598e32e82514d9,467886
2017-05-24 18:38:47,0.0,0.03988626,0.0,f9397a7a05c7de1e8c7ecc27c81b533794ce84c8af8e9c8658b4d4f6e2e1640a,467934
2017-05-25 08:38:33,0.07580855,0.0,0.07580855,4bde5e61bbc386b81efbeca400464eeeff665a66f76f112701633f265e5d2fc6,468027
2017-05-25 10:24:16,0.0983696,0.0,0.17417815,874382601eee6f42e3f66b8730614444640748c0ad6d4b72afa93e719f6392b8,468039
2017-05-25 12:12:10,0.0,0.0983696,0.07580855,bf11a55c18f4d7e4424a399871672dfda67445582ff91e0873aa816fb8971058,468054
2017-05-25 12:12:10,0.0,0.07580855,0.0,bf11a55c18f4d7e4424a399871672dfda67445582ff91e0873aa816fb8971058,468054
2017-05-25 21:56:10,0.00329129,0.0,0.00329129,887b75fe2bc71128e8e58eb640065f93feeb77de052299548ce62e843cf5dce3,468121
2017-05-25 23:28:08,0.0,0.00329129,0.0,b4487913bd2665a4992d98bd8ed0f960b59e20efc2b399010a1b07017f6a6eb5,468128
2017-06-07 10:58:14,0.08548421,0.0,0.08548421,a857ea5a1d60e48b95a81e1a02566655bf6ada270798dc9a4c0f9d8704287c91,470171
2017-06-07 12:56:38,0.11000761,0.0,0.19549182,03ed29334564aa4a800cd918abcda5d0bfc4f95e398150d9d3ee1ceb1a5d9524,470185
2017-06-07 15:42:08,0.0,0.11000761,0.08548421,cadbe2aff1d2777230ea680de62719adc4ea5eab23e8510d24ef22de8b6612a2,470209
2017-06-07 15:45:25,0.0,0.08548421,0.0,23eadec29a8ee2eb95e604cf13590b5c7cd693f1c5424d64172fad3c5f99c852,470210
2017-06-08 07:15:15,0.08966906,0.0,0.08966906,9e9ea39e8c1bf4f98d55e1134387a19db2243b1f94933004e4aeca8dc36ace2d,470311
2017-06-08 16:17:32,0.14693869,0.0,0.23660775,eb2887d1590d2c1804fa1deb1ebce08de001a4e1df7d08a38bea2abae7e4cb6e,470376
