Time,Money-In,Money-Out,Balance,Txid,Block
2017-03-24 06:56:59,0.14743109,0.0,0.14743109,37f6f7fe0726d7870e4602ce6c3011859a39ad8f0b8bbaba81414ecf0f72caf7,458672
2017-03-26 11:42:20,0.05075401,0.0,0.1981851,e8b4ce7d8dffef98218c05e066ae2b48b0bf0c19aed0addad84d37c909ca4fb9,459007
2017-03-26 12:05:10,0.0,0.05075401,0.14743109,33238aba7631a74e1c19783b8afceafd6e36aba6a2cb6806b768401be4cbb56b,459013
2017-03-26 12:44:01,0.0,0.14743109,0.0,6c52acc708fec047286166cf837b958c18a4f08eacb76a62b94e0a0863cb6f06,459017
2017-03-30 19:10:04,0.09041171,0.0,0.09041171,13b0a46b1d14a0902f50be9a2697ca990c1d4f4b3e253df931113d1265cb0fad,459656
2017-03-30 20:31:24,0.0,0.09041171,0.0,046412d506ed7b1740fa611d600c70d8f67d7aa676b8be532306f6f7dad15cbf,459668
2017-04-01 02:29:03,0.0444826,0.0,0.0444826,df99928cd6f87cc4a7b822db3a0af72d07a185bb4ced721b386e78c23d4c561a,459841
2017-04-01 03:17:06,0.0,0.0444826,0.0,3934c39631d8414f4c5663827451e2b5d083a401b15ece4dabf15fb2a661caa3,459845
2017-04-02 05:08:33,0.015,0.0,0.015,db88338f7d3d7967c05cc570450198a418e9c77c3ef608a2704eec9b7a285859,459995
2017-04-02 05:08:33,0.004148,0.0,0.019148,f0c5166ca60b04a90e17865bc06d0cda5a324f2e1a0555f4efdac80d2378160c,459995
2017-04-02 05:24:48,0.0,0.004148,0.015,115fdd2d8dec1ed3a353323f53c4c1a4c24b7fa48840f4a0c94e20cde08b8566,459997
2017-04-02 05:24:48,0.0,0.015,0.0,115fdd2d8dec1ed3a353323f53c4c1a4c24b7fa48840f4a0c94e20cde08b8566,459997
2017-04-02 08:13:00,0.0096316,0.0,0.0096316,8f5556ae4ad32f34732f20d675a7f331262e1a1f8575ca395ebba9e9529b2adb,460018
2017-04-02 08:33:44,0.00787065,0.0,0.01750225,d660bc1a73620f0a48d2ee5ae7e6c3453526c0cd30d5bbebeeda29f700d34b28,460019
2017-04-02 09:03:48,0.0,0.00787065,0.0096316,25db88515d531de9c7e3a88f22d5e4ac32419490bde15fcf195e4c0526c29ff8,460022
2017-04-02 09:33:55,0.0,0.0096316,0.0,6463032e77ab65c1f3da124288218b87b7f42449c134d71729d732d79466b3ec,460025
2017-04-04 12:36:04,0.05042829,0.0,0.05042829,44c108196b20cf0cf4970f12fd0e71667ad7e4cc9e77ebf31e574570f6fdf7d0,460356
2017-04-04 13:02:19,0.0,0.05042829,0.0,c8dee230a0c1f273584cda427f77e1eee92f014dbd2d6cf680c07b4c6d4696aa,460360
2017-04-07 20:34:34,0.00028,0.0,0.00028,58c98df030ec423531a1c5b80cb6a6f9e5cfdad8efd1c887d3ad029071f56305,460853
2017-04-07 21:22:42,0.0,0.00028,0.0,0ec51a61ea71db2e80bb4d350f9c1019e79945d7c64262f772ca8a979e7d5d9b,460859
2017-04-08 14:36:46,0.00282652,0.0,0.00282652,602ae38753d11c46d410e852d71d2dbcfc65e96f927e454786712c218d252b80,460972
