Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-02 05:29:52,0.0,1.9999,5.9998,b128f2a5f951358447c4581f0f1aee0c73a99e8f6a135e4c9854471daef137f3,469313
2017-06-02 15:16:35,0.0,2.9999,2.9999,7d61a19d4ee452e3056ce3759c41dd6f109b7144a00a484b1bc82c83545a3748,469379
2017-06-02 15:16:35,0.0,2.9999,0.0,7d61a19d4ee452e3056ce3759c41dd6f109b7144a00a484b1bc82c83545a3748,469379
2017-06-05 16:39:11,1.9999,0.0,1.9999,dfc3e575bffec6c547072b8051d12d59393f6195abd8d574e2111ecca4faba38,469893
2017-06-05 19:10:17,0.0,1.9999,0.0,3f6410030a1795adf49d23a4d16ab0dfd9c026fb01fc61fe6d4db818ddcb2d3d,469914
2017-06-23 00:28:53,5.999,0.0,5.999,cf8cfe8caf447f900e37d7e91a00fa1e8ab6fa6aa4dbce8dcacdb58ae46ca2eb,472452
2017-06-23 01:08:41,0.0,5.999,0.0,e4e69496282b82d655090385f018593402d21a85b487395b2b9b31988f21132f,472461
2017-06-26 22:02:33,2.9985,0.0,2.9985,46ae5db06d82744ffc3a5b9f1828074be601f166a69034855ce448ca7e1597ae,473010
2017-06-27 02:51:47,0.0,2.9985,0.0,2419f6387b655e81ad9da6b3252afdec8b23cd5ec2a968a4d6f457e7e8aa09a8,473042
2017-06-27 23:09:31,2.9985,0.0,2.9985,305c615a2ecf0fe36a5b5bdabacd0d3f493f4b125c77c4bfe5d32dc262616ddc,473153
2017-06-28 00:19:12,0.0,2.9985,0.0,3e9681365ed60409f17540fdcae7377d1d95a8abbb45aaa8aa1baf060ef8a568,473158
2017-06-30 00:35:08,3.999,0.0,3.999,22091c42b135c4f21dda716b72e7082d54cd8c57bfffc120aaadfab05117b224,473432
2017-06-30 01:21:37,0.0,3.999,0.0,137d19d67301cce4672fe7ba2ed4cbf5eeaf955e8ff9179fc5e2f997bc5f2ef3,473441
2017-07-11 00:10:34,2.9999,0.0,2.9999,7ea31fdfcc59f13ad15bc79473b0078f82782ffdd8b5f0109fe6da3430ca303c,475201
2017-07-11 02:36:26,0.0,2.9999,0.0,560cc9f18631d4f2bb85ce3f45ae8e0ed174f28d8109a2a25d1042b0ca7f5130,475216
2017-07-13 08:54:47,6.999,0.0,6.999,6b60e474d10239591949cd843b953be1f8503fb2ae03e406396aa4ca5d3982d7,475609
2017-07-15 00:28:29,0.0,6.999,0.0,44ab1907ec37069a1b2924f51b5274d333053aee0edbac4df32fa0aa71f702dd,475850
2017-07-15 13:47:26,2.9996,0.0,2.9996,eb275e874b60d4e343aa10584b2686c988dedf78aa4d85006ce15feed9c4ef57,475907
2017-07-15 14:11:09,0.0,2.9996,0.0,9fcbac275c1cd56a9192ad1cae527c19350540959f20e53c9623eda8e57ef178,475909
2017-08-07 21:32:58,1.999,0.0,1.999,4134f1773d8ab077364a329c33bb55cb04f4afbfbe995f910cf45a8e7dcce552,479550
2017-08-08 00:21:11,0.0,1.999,0.0,a0c8cd7ceef63520a1b2aabd8a3c7a93930b813a1ff2eb0336b608e2b2ac5ac9,479566
2017-08-09 12:46:20,4.999,0.0,4.999,0c3a7ac486ec672e81964ac261dff6f28a1c99b0525b28ef810dea148d47a8ee,479804
2017-08-09 14:08:34,0.0,4.999,0.0,b4b3bec3faad9d92ee682cb90d2170b077534e6c96db699298123a504ac09799,479811
2017-08-15 06:57:10,2.9985,0.0,2.9985,99eb7ef95db718330e88e7aa23e6ad897f75e6a8fe8b710dc63a0e355d8fe705,480596
2017-08-15 14:29:14,0.0,2.9985,0.0,ad0fc63745a8205bc2733d5da0a1c8e483ee67be493114d6d951c482e8af0ac6,480647
2017-08-18 22:23:00,2.999,0.0,2.999,561e9d16794730c77fc17fc9789c5a1f0a89fb3a75746570585cd0b24111e589,481150
2017-08-18 23:07:51,0.0,2.999,0.0,772c25fe556a32991124c6e14e6c0a8f8a1f7cf5448813ac9f2f4a587897b744,481152
2017-09-25 21:19:19,2.999,0.0,2.999,b3218546a4fa10c2716da9cd1b0b7a41955faa18c4cf0fd8befcb1e45b9ce234,486947
2017-09-25 22:33:06,0.0,2.999,0.0,f9c9a161b10fcc6cd56f285e459e1ba447e1b3936eed72c13e74f18c1d82ed62,486957
2017-10-03 16:11:16,2.9999,0.0,2.9999,0c9960c188fe6b55b1d32133900a3b599d0fc199aab416eb96590e1e337442a6,488143
2017-10-03 16:35:31,0.0,2.9999,0.0,f93012222dd3be50e2141dc3c3b602f04525d3f0160f5f4ec85cad20e1e318d5,488146
