Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-24 18:26:15,0.0,4.55914399,0.0,d27b56907cf028a2d2b50274de4c8bc31879ec24bdf3f70b4d11414d783e41ed,472715
2017-06-26 00:56:13,4.54043233,0.0,4.54043233,559efa322925ca1e855c97f8b74ebc3296f452cd32728de49a3b483dd6c24473,472887
2017-06-26 04:13:28,0.0,4.54043233,0.0,8a5ea175649f744ce0409bae1d2f5f7b33e2d2837b7eacf85e4c6fee1a1df6cb,472902
2017-07-04 04:38:13,2.5668,0.0,2.5668,94e9b264b2e1bc96ac9767263cc23cecbffff3360e1227963a66f28f7feb856b,474135
2017-07-04 05:47:26,0.0,2.5668,0.0,0b9e3016de32d9231962a2fc0186ff5b4fdd00ec2d4d8a1d3811fc8dc135f4e7,474140
2017-07-05 01:00:01,2.6484,0.0,2.6484,0b6a0c3badd1c9c7fec21b9120e97bf0eda40a4efbd2b9be341e7a49681ed7cb,474268
2017-07-05 01:18:13,0.0,2.6484,0.0,99757631653ed463c67c576a3e5f0c8e5f3ac46325fdfe41d216a00230dae4a1,474271
2017-07-06 02:23:39,2.9949,0.0,2.9949,8452cf99bd31dc8a0083edf4b69a354e7dd812cbf56f5565a052ab01ad78347e,474428
2017-07-06 03:19:25,0.0,2.9949,0.0,ea49765544379da04531019d9fb9de18baf5d3dc4b6ce62dbc07bc1792086f98,474431
2017-07-13 01:30:52,5.06642427,0.0,5.06642427,fb0468be16c95871790f3fd1faaea241eee26b094490164c36361aa1ea94e5ff,475559
2017-07-13 02:21:46,0.0,5.06642427,0.0,b58e2b2d06015d59d59a82f93d9d978046944a2558247490c12faf51fb8736cd,475562
2017-07-14 11:51:14,4.7198,0.0,4.7198,dec67a15278015a5685d720ee4b835b51874ab2a22b627b17cb27ac9b3b8b339,475782
2017-07-14 15:02:27,0.0,4.7198,0.0,684cf82eab3ddb5b65bafb38f278d43d7922951cd0480e7b34f0cfb566688315,475800
2017-07-20 02:35:57,5.46087452,0.0,5.46087452,fbed9964b437f42f55035b5bce78f251a9e37dca0f2c54ae28f934b9f1a33111,476617
2017-07-20 03:27:17,0.0,5.46087452,0.0,1c19628bfd4d3b9a37cb97abc14b160450b65bcf66a6f28e5b604bf39324ba5a,476622
2017-08-16 06:27:04,1.89453381,0.0,1.89453381,72c705e62a1f8461c714a9f871c9225d72b3393ce0bfef017e3173eeffba806b,480742
2017-08-16 21:50:16,1.84636202,0.0,3.74089583,151ba327f3127ec23fb6191f7ae96e65e14763caf9ac175fd73e28b8edb8ff59,480819
2017-08-18 20:47:32,0.0,1.89453381,1.84636202,9d611f348cb921084586b916e8e9126ac6319826dfc2bf785db8d60663576507,481134
2017-08-18 22:08:33,0.0,1.84636202,0.0,aa882b94fd937998359bd557d2a5deea9c5598cbe09de0067946c2b00d4a46a4,481147
2017-08-20 04:38:40,1.87524292,0.0,1.87524292,f125ca524ddb628ef2c36b83dd78f7a2b3942cdcd2a7e1c3ffee33a8803c339b,481345
2017-08-24 08:05:04,0.0,1.87524292,0.0,62ab64da13042f43d0b741da9630f322858bec6124591554849454644d7d19cd,481845
2017-08-26 06:14:27,1.82421016,0.0,1.82421016,d2d70022968875c929ca073e94181408856f3176bd5b33f307c048eb5a5f8399,482035
2017-08-26 07:23:25,0.0,1.82421016,0.0,d5af90908d6826450a0ba062adfe23e2d786582a08953def96ec074e28b0ed0f,482038
2017-10-25 15:53:29,2.03434172,0.0,2.03434172,7e90df2f69f2b48fe36b5e15ad3ebeb31d43555bb00d096fc87f5c9a73d84a1f,491672
2017-10-25 21:39:34,0.0,2.03434172,0.0,b85a9524e635f871491db74f761d80ed4983ad976455ffe9d76e2d143551db05,491719
2017-10-31 09:16:07,2.31085668,0.0,2.31085668,54c08dd3886ab851e14214fc9d834425812234395f742ff08d99be6cce187eab,492481
2017-10-31 10:22:45,0.0,2.31085668,0.0,2a1a0f5aa329a1e3c76f49f5c35b32062af72ad6cfc24924f3dc4b54e24ae299,492490
2017-11-05 13:33:15,0.4995,0.0,0.4995,dd3eca051c3dcf47806218a1da6252455c2489b596765b76303870c88d19386f,493191
2017-11-05 13:56:44,0.0,0.4995,0.0,9a3c9d0fec2e389416d6b8fc789dd0435f4af62a6b17b0ed0cdb59e628f25219,493194
2017-11-07 14:00:47,0.49897313,0.0,0.49897313,0028e90d9f97da4e8fb86002386f2b30d59a3db38303cdb13c0d9b6b8ff06209,493473
2017-11-07 14:39:44,0.0,0.49897313,0.0,db50fb86c47f724faa4ad0e139c0d17ffd5c7542bd45f4a4c710c1ed83facbe8,493482
2017-11-22 08:34:56,3.33348772,0.0,3.33348772,6a5206ba3613721efc82fe803e2ba4fb91ded8f0dbadecfa4f9951600b5be5db,495560
2017-11-25 14:43:33,4.99354527,0.0,8.32703299,ae9c09e6c02afd8a55ba8044a7deb51920043cf9a676992c4a38a6ba01a5282e,496052
2017-11-26 09:41:46,0.0,3.33348772,4.99354527,71b5b1bb2aa2be885f8b7e07435fa6c9f5ce30d02042211b2bfb08a04f76ddee,496173
2017-11-29 18:22:01,0.4992,0.0,5.49274527,5c0daea636d0a8859b09d8761c4fbd9303d716602919c004b911de7bb8d661a3,496727
2017-12-01 06:38:27,0.4992,0.0,5.99194527,0360d0ca8aa36fd2fac5547b151274a10fda32b09e296facccaa0fc13248fb8d,496975
2017-12-01 14:43:08,0.0,4.99354527,0.9984,5fad4711025fa5ce51d8ed91245a12aaaee40908d8942055c613438ddb68faeb,497035
2017-12-03 08:48:19,0.48,0.0,1.4784,3a4085094615536bf5a45e76646b74ab693cc69c4e50d512929c11ece1575634,497333
2017-12-04 14:50:03,0.69916685,0.0,2.17756685,22b9f9a895df1078d90e5dc055a8b15d92e2f479c3cce2fc2ea4b3459c6a6bbc,497557
2017-12-05 16:14:06,0.50124625,0.0,2.6788131,eb55ddf31cc39ca9e540ffe37e962cf661de8a4122e54c63db6a90b59a69b2e0,497755
2017-12-06 02:16:01,0.5,0.0,3.1788131,bf514ce5f2976a72f5931a573998a79326f242b704e0298a58eee27263a645d8,497823
2017-12-14 12:29:06,0.99876368,0.0,4.17757678,c37f9e61ad6ab5c159086bfb5f41c433913744b4ed95042c3621d1edaae9c68d,499247
2017-12-14 16:20:09,1.07650862,0.0,5.2540854,77895869cee85384faf67a03f60ea8eeba7fb15bd35beca467d78ca907fc2e89,499280
2017-12-19 10:31:08,0.0,1.07650862,4.17757678,c43a11ef68483285356e024e29446b8e62a66564702f247e9284437036d20934,500105
2017-12-27 09:50:38,0.0,0.48,3.69757678,8724f761254b7f17649dbf97caecefab81f77f3e297efc69a3b62731be046994,501247
2017-12-27 12:56:51,0.0,0.4992,3.19837678,fd4b27d2de1eaeff37f26ff582a6580a50c8c2d5a42d720ea377fe27da1e4a1e,501268
2017-12-27 12:56:51,0.0,0.4992,2.69917678,fd4b27d2de1eaeff37f26ff582a6580a50c8c2d5a42d720ea377fe27da1e4a1e,501268
2017-12-28 01:14:50,0.0,0.5,2.19917678,2ad77a1ffb789f353cc06fa6b16d17950b49317b7f72426025bd24a2598491a9,501344
2017-12-28 02:53:11,0.0,0.50124625,1.69793053,11d370b277c7e1527e40afeaf425b59eea30cfb9d6f8b176836f525bb6143839,501356
2017-12-28 21:33:50,0.0,0.69916685,0.99876368,fa433bcf4b6f91036968b9dca27191c105d72098bdd2af3383b559334771f577,501471
2017-12-29 21:33:39,0.7977,0.0,1.79646368,490ae1574883cd53b89eeec592180feef480c86b356db06d8d319e74e00f1a87,501640
2017-12-29 23:32:02,0.0,0.7977,0.99876368,8b2691c8e94a4f8806354974e22c3d5f4483aa74da38c4e3939f56bf57c2d43c,501648
2017-12-30 03:41:39,0.87277237,0.0,1.87153605,23e45c3ead2791d974796364bd27ac01dd43ace4364aa6a087dd76b549377f37,501671
2017-12-30 04:03:29,0.0,0.87277237,0.99876368,a2d00bae842fbb858b4b0c5023733917446d00bb873f74eba202fb0fbf9d8899,501674
2017-12-30 04:20:40,0.89435188,0.0,1.89311556,484ed25e0c6cca103956ecae0c030d2e8c60fce0b023e3edf42191ab97087526,501677
2017-12-30 04:56:30,0.0,0.89435188,0.99876368,b74e8a641cc7ec6f68c18d015d6587b82aaba8979ed9101a298ec33e35cc532e,501679
2017-12-30 04:56:30,0.0,0.99876368,0.0,b74e8a641cc7ec6f68c18d015d6587b82aaba8979ed9101a298ec33e35cc532e,501679
2017-12-30 07:25:27,0.91306651,0.0,0.91306651,a4631a067907a2930837c5275df731ffa220d7fe7daacad16c0e9e65f1531a34,501688
2017-12-30 07:26:59,0.4614,0.0,1.37446651,152ed56ef2ff0024f11e4dca7047a5747e05ba0691831480e976c983867b5e5e,501689
2017-12-30 07:48:19,0.0,0.91306651,0.4614,2181ab3c80b1b1e13643f47ff88f0bacb9c4469abafa0e6bdc64a62e071c38c5,501690
2017-12-30 07:48:59,1.0544899,0.0,1.5158899,d7b3497613ed30ab0e357ec4bfbbe9ebb4dcd2236f40fd941388fecf56b7b0f6,501691
2017-12-30 08:23:44,0.0,0.4614,1.0544899,3652cd13c639d2d9fce93f3828a28d7510f69f04fd7efe6242e45734cb8dd805,501692
2017-12-30 09:41:12,0.0,1.0544899,0.0,931897e1539a8d4edc36c72eec913f551134e48a868403a14c5cd726a5ce47c5,501700
