Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-19 06:58:13,0.087,0.0,0.087,4727cb2aaa393cd2896bd605468f8326d8291e24f11e59905b32b97e23097836,476485
2017-07-19 07:04:44,0.0,0.087,0.0,8f4bd0a1e5e1b88f4c789d922213b744539f403753d1b5e2023b17e2798bf60a,476487
2017-07-26 08:08:57,0.045,0.0,0.045,c72632e8aa07e614f55b4c7e3e6371303f52779107a07ddeeb8230fedc88e86c,477624
2017-07-26 08:57:35,0.0,0.045,0.0,7a46c9283a15b6069a17a2fe5d657d469d62f243d5c3a2565c397dbdde0dee0d,477631
2017-07-28 07:09:35,0.054,0.0,0.054,c8eaecd82afbce8f7c24f82389b8b24c1dd54142902633046ed22bf3a726178a,477919
2017-07-28 08:59:14,0.0,0.054,0.0,b4389cb9a03ad7237fde5fb6fd035c29a82a427ff3fa6121a8e1676271c55b56,477925
2017-08-06 11:24:55,0.135,0.0,0.135,9249eb08529d933b7368fa17233fa5358c9468b66c5305f85e56caeabeda08c9,479328
2017-08-06 11:34:34,0.0,0.135,0.0,388dda4a1e1fa35dfadb04b7763076774e17a6c2ac58a1b6afd898eb44c68f19,479330
2017-08-10 09:18:02,0.066,0.0,0.066,90d055b91347b2b212611fc6ce76848af5384bc80e69bed3cb0948d170375f06,479912
2017-08-10 09:44:53,0.0,0.066,0.0,12a1b65c82796e81484a9e3aaf8742a57e4a6754bdca4e51730e4d134f2509e6,479916
2017-08-15 10:53:58,0.095,0.0,0.095,72c3cb1ce8bcb225eb4362093dec0954f0b06ac2dba7dff03e0f0a8785f6c7ff,480622
2017-08-15 11:49:04,0.0,0.095,0.0,bc94295c627fcce1b1d97be97b35c554a2e694e74896796fb5a88ed9f9f44e17,480628
2017-08-18 17:42:59,0.0388619,0.0,0.0388619,fe1eb3f37b2960589a8a734f46019a6a0f6d6e1f1beef466149cf95f1f95f310,481114
2017-08-18 18:17:39,0.0,0.0388619,0.0,be0036bf509c0c69764354eb2c50c349598066b7a8f94de4c0373d7147692d6e,481118
2017-08-22 06:04:46,0.087,0.0,0.087,0693df1271e82be0b9a1b7f942586aa0cbe407d1b494b88e2f3d8c92b7ac7722,481586
2017-08-22 07:22:03,0.0,0.087,0.0,ef0ec7f93670dd6a2ec37fec89fb84e1421060dfefae7797778a698d8c2d7e48,481588
2017-09-24 16:15:56,0.009,0.0,0.009,2bbb704b0d9ec6ae9505daa5bad78ec0a36a29c72a6d9736c8468083a52e14ca,486795
2017-09-24 16:47:02,0.0,0.009,0.0,4ae012ee89ce82363eb4df601257ab494c91f5eea10fb7828d0edb7627e4407a,486797
2017-09-26 18:01:26,0.074,0.0,0.074,0a4aaeb1b45644cdb9437860345fea5129d30048d37a93c069289cb30502dcc1,487060
2017-09-26 18:41:02,0.0,0.074,0.0,5198300c91775c4d0a96dc246d37ef70ce59f42248cbf5f50ad76f2c42dd0206,487062
2017-09-30 09:10:20,0.01931254,0.0,0.01931254,2a205d87dba5a36a9c00e658ac038b021e94da85288243ce7989739fda7f7b7b,487663
2017-09-30 09:20:15,0.0,0.01931254,0.0,db9342a6924722818555e8ee30a3bf96d43aa2bdc66644f8ccb9b04a12bc2535,487665
2017-11-13 13:27:22,0.42,0.0,0.42,6892215198c7a9ceae849f5fbe478db297ddd47751a6ec45bbe3d810ac5ddfc1,494200
2017-11-13 15:09:39,0.0,0.42,0.0,5ebfabf3323913af7e5daee3130d3e5a5e1048ff98596801de098a19f2e5d2e8,494215
2017-12-30 07:48:19,0.16324,0.0,0.16324,f388e089c98a0c85237d86150acfbc8e8ebb8b114746018891e26a388f0b1067,501690
2017-12-30 08:23:44,0.0,0.16324,0.0,03836393552716888ad88ff13b514213622d199b63a88a7054927df3084e5608,501692
