Time,Money-In,Money-Out,Balance,Txid,Block
2017-06-11 23:33:42,0.1146417,0.0,0.1146417,b9d570f39ff23f8576d61a37033f7f16b7141dcfbcae934e44f5e99a024a215f,470866
2017-06-11 23:50:55,0.0,0.1146417,-0.0,035fb8d4ca08f869490327ebe571bd41e1686640a3ecd65c2e08cd824af86025,470869
2017-06-25 19:26:02,0.035,0.0,0.035,b2d072a94ed9cf757045a9241ac1ce9e08c3f3c0271180fd2751836a58041b3f,472863
2017-06-25 19:45:41,0.0,0.035,-0.0,7ffc9c26cc2545e54b56660778897f20658c598ad8dfb0ccb1dbc23b5a7833f7,472865
2017-06-26 04:24:28,0.0333733,0.0,0.0333733,dc3cb47b9770d8e034ca193517f52795185c9958e73b103ccebae2ce51b7d726,472904
2017-06-26 05:09:58,0.0,0.0333733,-0.0,7a0156635287fc3484b927ab1fd680b793e08c19aee1992939b8a612f129b1f2,472907
2017-06-29 12:20:32,0.08474206,0.0,0.08474206,2b74901f75b0536f654abe32bd187c861500f2c9709b98a71a8deeeab812b979,473376
2017-06-29 12:58:40,0.0,0.08474206,-0.0,a07561d05191874b0b3beed885a0781fe8a35e628466643977a7cf257fa5ad58,473378
2017-06-30 23:59:18,0.137757,0.0,0.137757,6f8eacb5735bda8fc2ac33ddc02d4f4c01932bdabc3f5d3961a804ade812cc9c,473579
2017-07-01 00:19:11,0.0,0.137757,-0.0,1f1548d19cc958f4e133f1d99f31121fe50e45e872e2f04f5fcb71d24a54c9b7,473584
2017-07-10 15:33:18,0.140349,0.0,0.140349,bfba65e7493419f79ec8a75a3642ab1480f43bbf60acd5ed5742911c61836d76,475136
2017-07-10 15:44:50,0.0,0.140349,-0.0,0df20fac2fd30321e69a36ea081b0132a9e6dcf1e4e5dbc0de2bff905791d61b,475141
2017-07-15 18:59:28,0.07693928,0.0,0.07693928,a485e91bff888637dbee173a548e71e7b8769be93e9dcc63b466c2424dbbc9a3,475942
